33.000000	90307.000000	5.080000	-10127.000000	-45228270.000000	970.000000	128.000000	
7.000000	271235.000000	14.950000	-19680.000000	-75008338.000000	2446.000000	543.000000	
34.000000	155549.000000	4.290000	-8569.000000	-39387221.000000	912.000000	156.000000	
31.000000	94057.000000	6.600000	-16091.000000	-55343304.000000	1158.000000	102.000000	
17.000000	185879.000000	11.870000	-20448.000000	-75084117.000000	1824.000000	362.000000	
22.000000	243567.000000	9.220000	-14376.000000	-54280280.000000	1588.000000	315.000000	
11.000000	284907.000000	12.960000	-20312.000000	-82492787.000000	2354.000000	336.000000	
9.000000	304682.000000	14.340000	-22253.000000	-84102196.000000	2400.000000	478.000000	
19.000000	195507.000000	10.560000	-20633.000000	-80358701.000000	2072.000000	236.000000	
8.000000	310808.000000	14.590000	-22842.000000	-93175238.000000	2525.000000	475.000000	
2.000000	334245.000000	16.760000	-23614.000000	-96313504.000000	2839.000000	555.000000	
18.000000	273843.000000	10.200000	-17834.000000	-70087478.000000	1939.000000	346.000000	
12.000000	272021.000000	12.860000	-21781.000000	-83015157.000000	2321.000000	284.000000	
19.000000	229020.000000	11.040000	-18135.000000	-60093315.000000	1767.000000	419.000000	
36.000000	91864.000000	3.940000	-7853.000000	-39002624.000000	814.000000	128.000000	
14.000000	160070.000000	11.310000	-20807.000000	-81684542.000000	2099.000000	323.000000	
25.000000	136472.000000	7.160000	-12191.000000	-57719830.000000	1449.000000	304.000000	
8.000000	300008.000000	14.120000	-20510.000000	-84682774.000000	2608.000000	394.000000	
24.000000	129838.000000	8.230000	-15144.000000	-63605319.000000	1536.000000	204.000000	
11.000000	294192.000000	13.150000	-21199.000000	-88066916.000000	2385.000000	417.000000	
27.000000	216241.000000	6.510000	-11132.000000	-58574754.000000	1664.000000	178.000000	
6.000000	277034.000000	15.580000	-23475.000000	-90171930.000000	2737.000000	546.000000	
18.000000	222850.000000	10.680000	-18097.000000	-70989012.000000	1968.000000	344.000000	
2.000000	332696.000000	16.820000	-23475.000000	-91875936.000000	2923.000000	551.000000	
6.000000	329027.000000	15.180000	-22339.000000	-93784868.000000	2583.000000	538.000000	
6.000000	326687.000000	15.560000	-23298.000000	-94324649.000000	2646.000000	526.000000	
5.000000	266355.000000	15.360000	-21596.000000	-90304663.000000	2694.000000	494.000000	
34.000000	80879.000000	4.490000	-12583.000000	-43871103.000000	935.000000	156.000000	
8.000000	317587.000000	14.790000	-23282.000000	-93032824.000000	2502.000000	455.000000	
17.000000	277432.000000	10.850000	-17705.000000	-65888863.000000	1921.000000	404.000000	
10.000000	254971.000000	13.540000	-19511.000000	-78479833.000000	2334.000000	489.000000	
35.000000	75814.000000	3.440000	-11798.000000	-53031198.000000	1019.000000	137.000000	
24.000000	187560.000000	8.020000	-18685.000000	-72544248.000000	1757.000000	284.000000	
21.000000	252807.000000	9.640000	-14513.000000	-65066826.000000	1807.000000	352.000000	
29.000000	179516.000000	6.590000	-11197.000000	-46098658.000000	1094.000000	226.000000	
9.000000	262367.000000	14.010000	-20097.000000	-74051437.000000	2335.000000	468.000000	
23.000000	146219.000000	9.220000	-13718.000000	-67729123.000000	1596.000000	203.000000	
4.000000	315261.000000	16.000000	-23475.000000	-91150232.000000	2865.000000	457.000000	
11.000000	304018.000000	13.050000	-21881.000000	-92037257.000000	2444.000000	475.000000	
31.000000	160387.000000	4.870000	-10459.000000	-56222150.000000	1387.000000	165.000000	
36.000000	76733.000000	4.020000	-11681.000000	-48150863.000000	936.000000	64.000000	
3.000000	332489.000000	16.400000	-23414.000000	-95984716.000000	2818.000000	539.000000	
17.000000	282617.000000	11.100000	-17985.000000	-71095900.000000	1933.000000	410.000000	
13.000000	262987.000000	12.530000	-19788.000000	-77894793.000000	2347.000000	332.000000	
34.000000	89727.000000	4.130000	-11918.000000	-53605177.000000	1034.000000	145.000000	
5.000000	306310.000000	15.350000	-23158.000000	-95237588.000000	2722.000000	445.000000	
16.000000	230651.000000	11.180000	-18287.000000	-71708726.000000	2168.000000	416.000000	
30.000000	112102.000000	6.580000	-11570.000000	-46158663.000000	1127.000000	250.000000	
27.000000	186567.000000	7.530000	-12827.000000	-47322276.000000	1232.000000	232.000000	
21.000000	191502.000000	8.730000	-12326.000000	-59475894.000000	1613.000000	264.000000	
15.000000	260992.000000	11.930000	-18494.000000	-77156122.000000	2171.000000	254.000000	
36.000000	76719.000000	3.530000	-7950.000000	-43688059.000000	855.000000	98.000000	
26.000000	189285.000000	7.880000	-13500.000000	-52035839.000000	1281.000000	211.000000	
20.000000	214156.000000	9.670000	-14802.000000	-64536431.000000	1659.000000	332.000000	
35.000000	83187.000000	3.660000	-11768.000000	-48825601.000000	971.000000	100.000000	
5.000000	279208.000000	16.100000	-23421.000000	-96189510.000000	2871.000000	517.000000	
3.000000	328756.000000	16.350000	-23475.000000	-91483231.000000	2910.000000	542.000000	

0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
19.000000	273341.000000	10.360000	-16873.000000	-69643225.000000	1892.000000	359.000000	
16.000000	230217.000000	11.790000	-19908.000000	-81279357.000000	2185.000000	389.000000	
20.000000	194363.000000	9.890000	-13771.000000	-64808496.000000	1750.000000	263.000000	
37.000000	73389.000000	3.040000	-7981.000000	-37717472.000000	721.000000	159.000000	
30.000000	185062.000000	5.820000	-12142.000000	-55126705.000000	1198.000000	253.000000	
27.000000	123000.000000	6.900000	-13437.000000	-61912582.000000	1447.000000	188.000000	
36.000000	67228.000000	3.350000	-8555.000000	-43410763.000000	839.000000	80.000000	
31.000000	115182.000000	5.450000	-10479.000000	-45750701.000000	1108.000000	169.000000	
5.000000	265473.000000	15.600000	-22842.000000	-94816278.000000	2744.000000	500.000000	
34.000000	88078.000000	4.300000	-10632.000000	-48460728.000000	1002.000000	194.000000	
11.000000	250924.000000	13.570000	-17195.000000	-74524866.000000	2428.000000	439.000000	
18.000000	275983.000000	10.800000	-16689.000000	-66592369.000000	1858.000000	397.000000	
33.000000	99227.000000	4.190000	-9749.000000	-54197251.000000	1147.000000	146.000000	
11.000000	277740.000000	13.110000	-19024.000000	-73234489.000000	2285.000000	331.000000	
35.000000	94792.000000	3.990000	-8758.000000	-38933364.000000	856.000000	161.000000	
33.000000	136278.000000	4.360000	-8936.000000	-45147388.000000	1014.000000	121.000000	
30.000000	133617.000000	6.540000	-10859.000000	-41226620.000000	1090.000000	285.000000	
23.000000	195075.000000	8.670000	-15011.000000	-64048963.000000	1773.000000	221.000000	
38.000000	69076.000000	2.770000	-7477.000000	-42357119.000000	781.000000	86.000000	
1.000000	335243.000000	17.040000	-23614.000000	-96539799.000000	2882.000000	555.000000	
25.000000	237303.000000	7.990000	-19523.000000	-67365071.000000	1622.000000	306.000000	
18.000000	267804.000000	10.440000	-21001.000000	-85169045.000000	2117.000000	341.000000	
12.000000	292960.000000	12.980000	-22877.000000	-87673047.000000	2511.000000	384.000000	
16.000000	233557.000000	11.340000	-21229.000000	-86120976.000000	2329.000000	400.000000	
11.000000	293707.000000	12.980000	-20739.000000	-84349456.000000	2531.000000	431.000000	
8.000000	320815.000000	14.550000	-23156.000000	-93589547.000000	2616.000000	526.000000	
5.000000	312562.000000	15.730000	-22194.000000	-85411781.000000	2605.000000	483.000000	
30.000000	214526.000000	6.010000	-14100.000000	-51222701.000000	1470.000000	171.000000	
3.000000	326041.000000	16.370000	-23275.000000	-90987215.000000	2870.000000	533.000000	
7.000000	309386.000000	14.990000	-23159.000000	-89585794.000000	2723.000000	447.000000	
39.000000	57691.000000	2.290000	-7537.000000	-42076200.000000	752.000000	48.000000	
37.000000	61704.000000	2.650000	-8495.000000	-47562020.000000	889.000000	64.000000	
14.000000	299964.000000	11.940000	-20841.000000	-86467073.000000	2301.000000	409.000000	
33.000000	115314.000000	5.190000	-14614.000000	-44549362.000000	1030.000000	157.000000	
6.000000	308241.000000	14.710000	-22000.000000	-90007080.000000	2768.000000	476.000000	
35.000000	95563.000000	4.090000	-9428.000000	-43854901.000000	954.000000	132.000000	
35.000000	88036.000000	3.740000	-8968.000000	-48245102.000000	964.000000	149.000000	
9.000000	305132.000000	14.440000	-20182.000000	-79749540.000000	2548.000000	450.000000	
6.000000	315323.000000	14.540000	-21748.000000	-94380358.000000	2680.000000	484.000000	
18.000000	222179.000000	10.140000	-18486.000000	-75900434.000000	1980.000000	412.000000	
2.000000	323906.000000	16.690000	-24152.000000	-96853664.000000	3010.000000	463.000000	
32.000000	149068.000000	5.080000	-11365.000000	-54650217.000000	1134.000000	153.000000	
31.000000	153745.000000	4.830000	-12949.000000	-55321353.000000	1173.000000	167.000000	
22.000000	247643.000000	9.460000	-16574.000000	-59504843.000000	1714.000000	283.000000	
4.000000	329816.000000	16.400000	-23858.000000	-91430743.000000	2828.000000	526.000000	
2.000000	330959.000000	16.510000	-24152.000000	-96182694.000000	2943.000000	544.000000	
36.000000	76242.000000	3.450000	-12890.000000	-48030186.000000	922.000000	72.000000	
31.000000	99167.000000	5.150000	-10969.000000	-60619917.000000	1279.000000	140.000000	
15.000000	242085.000000	12.420000	-20719.000000	-77290534.000000	2340.000000	354.000000	
12.000000	263437.000000	11.620000	-18081.000000	-78791076.000000	2452.000000	374.000000	
29.000000	159590.000000	6.460000	-11873.000000	-50823207.000000	1159.000000	177.000000	
35.000000	79963.000000	3.920000	-10358.000000	-43656695.000000	902.000000	94.000000	
38.000000	58589.000000	2.460000	-7764.000000	-47335725.000000	846.000000	49.000000	
13.000000	288229.000000	12.570000	-22415.000000	-92091479.000000	2381.000000	450.000000	
28.000000	163461.000000	5.770000	-14280.000000	-71201761.000000	1589.000000	174.000000	
14.000000	294529.000000	12.410000	-17797.000000	-72284493.000000	2083.000000	515.000000	
10.000000	281067.000000	13.730000	-22189.000000	-88534392.000000	2448.000000	373.000000	
35.000000	81550.000000	3.460000	-8816.000000	-48657546.000000	985.000000	110.000000	
3.000000	329293.000000	16.610000	-23665.000000	-91527658.000000	2902.000000	518.000000	
21.000000	149220.000000	8.980000	-16709.000000	-74286636.000000	1763.000000	273.000000	
9.000000	256595.000000	14.680000	-21871.000000	-83517111.000000	2428.000000	472.000000	
28.000000	225026.000000	6.970000	-15592.000000	-51593160.000000	1397.000000	205.000000	
25.000000	176988.000000	7.450000	-13128.000000	-62466470.000000	1644.000000	289.000000	
21.000000	200104.000000	9.190000	-16569.000000	-64713303.000000	1662.000000	315.000000	
19.000000	213502.000000	10.730000	-18630.000000	-66001629.000000	2022.000000	322.000000	
14.000000	287379.000000	11.980000	-18803.000000	-67203183.000000	2095.000000	461.000000	
2.000000	333616.000000	16.490000	-23479.000000	-96023466.000000	2875.000000	548.000000	
13.000000	250608.000000	12.310000	-18837.000000	-82435832.000000	2301.000000	419.000000	
14.000000	284902.000000	11.950000	-19250.000000	-76791576.000000	2218.000000	408.000000	
38.000000	68681.000000	2.590000	-8328.000000	-42483769.000000	797.000000	60.000000	
32.000000	123719.000000	4.890000	-12066.000000	-54630496.000000	1145.000000	178.000000	
8.000000	285479.000000	14.300000	-22281.000000	-89013064.000000	2567.000000	337.000000	
30.000000	140096.000000	5.340000	-11786.000000	-60925963.000000	1296.000000	125.000000	
29.000000	107953.000000	5.980000	-14807.000000	-61090886.000000	1327.000000	220.000000	
7.000000	322049.000000	15.330000	-23658.000000	-89891310.000000	2681.000000	506.000000	
24.000000	205554.000000	8.380000	-16080.000000	-59416731.000000	1613.000000	351.000000	
31.000000	167061.000000	5.350000	-10861.000000	-49706743.000000	1136.000000	229.000000	
10.000000	318561.000000	13.960000	-23156.000000	-92970418.000000	2531.000000	502.000000	
22.000000	159320.000000	9.660000	-15963.000000	-58995876.000000	1552.000000	288.000000	
4.000000	330429.000000	16.240000	-24145.000000	-96277944.000000	2880.000000	523.000000	
27.000000	179166.000000	6.680000	-10675.000000	-52643279.000000	1320.000000	294.000000	
9.000000	314867.000000	14.210000	-20350.000000	-79478133.000000	2397.000000	512.000000	
15.000000	190639.000000	12.280000	-15584.000000	-71179356.000000	1961.000000	384.000000	
35.000000	85169.000000	4.020000	-9715.000000	-48907621.000000	1005.000000	101.000000	
28.000000	174783.000000	6.210000	-11107.000000	-56832741.000000	1358.000000	290.000000	
11.000000	291237.000000	12.330000	-17543.000000	-78737225.000000	2280.000000	511.000000	
22.000000	214064.000000	9.100000	-15670.000000	-68496497.000000	1615.000000	418.000000	
21.000000	153103.000000	9.320000	-16048.000000	-69311756.000000	1669.000000	399.000000	
26.000000	129463.000000	7.350000	-15410.000000	-62925295.000000	1507.000000	215.000000	
28.000000	127008.000000	6.780000	-15068.000000	-61265128.000000	1348.000000	211.000000	
13.000000	267562.000000	11.120000	-18916.000000	-78782187.000000	2418.000000	314.000000	
27.000000	174929.000000	7.070000	-11492.000000	-47019051.000000	1195.000000	212.000000	
15.000000	277256.000000	11.720000	-18458.000000	-77052568.000000	2134.000000	355.000000	

0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
38.000000	71723.000000	2.890000	-8101.000000	-37616949.000000	716.000000	68.000000	
4.000000	326666.000000	16.300000	-23305.000000	-85788414.000000	2797.000000	544.000000	
35.000000	90872.000000	3.710000	-8796.000000	-48883247.000000	979.000000	102.000000	
39.000000	56969.000000	2.300000	-7450.000000	-37164953.000000	679.000000	59.000000	
34.000000	107827.000000	4.820000	-10228.000000	-39158303.000000	894.000000	166.000000	
26.000000	133443.000000	7.590000	-13937.000000	-62447772.000000	1443.000000	226.000000	
23.000000	190119.000000	8.820000	-14325.000000	-62894889.000000	1590.000000	215.000000	
25.000000	154034.000000	7.950000	-14531.000000	-62292813.000000	1509.000000	380.000000	
3.000000	328138.000000	16.670000	-23549.000000	-91253458.000000	2890.000000	530.000000	
10.000000	304179.000000	13.840000	-17749.000000	-74083850.000000	2449.000000	503.000000	
29.000000	146451.000000	5.660000	-16107.000000	-65491266.000000	1298.000000	114.000000	
25.000000	192704.000000	8.190000	-17806.000000	-58273572.000000	1531.000000	261.000000	
6.000000	325351.000000	15.340000	-23836.000000	-94702699.000000	2773.000000	539.000000	
5.000000	314020.000000	15.750000	-22621.000000	-90170072.000000	2683.000000	491.000000	
5.000000	325384.000000	16.030000	-23349.000000	-90698375.000000	2826.000000	514.000000	
12.000000	299261.000000	12.560000	-19632.000000	-87013588.000000	2346.000000	454.000000	
8.000000	307868.000000	14.950000	-22865.000000	-84315054.000000	2598.000000	477.000000	
22.000000	197939.000000	10.050000	-19597.000000	-58954500.000000	1695.000000	238.000000	
32.000000	98283.000000	4.920000	-9011.000000	-49847503.000000	1034.000000	164.000000	
10.000000	286084.000000	13.900000	-22481.000000	-88255108.000000	2413.000000	354.000000	
38.000000	106008.000000	2.430000	-7494.000000	-42362756.000000	769.000000	46.000000	
1.000000	335545.000000	17.060000	-24152.000000	-97135461.000000	3017.000000	553.000000	
6.000000	317637.000000	15.000000	-20866.000000	-85157321.000000	2732.000000	535.000000	
28.000000	170567.000000	7.000000	-12523.000000	-46792613.000000	1171.000000	196.000000	
7.000000	322296.000000	14.550000	-21784.000000	-93936450.000000	2596.000000	522.000000	
29.000000	128441.000000	6.730000	-11007.000000	-50457831.000000	1192.000000	331.000000	
22.000000	210396.000000	8.990000	-18813.000000	-69074419.000000	1726.000000	356.000000	
31.000000	149895.000000	4.930000	-14977.000000	-55358444.000000	1216.000000	123.000000	
23.000000	160333.000000	8.540000	-15177.000000	-68173938.000000	1658.000000	334.000000	
36.000000	67003.000000	3.480000	-9610.000000	-43249126.000000	857.000000	81.000000	
37.000000	60651.000000	3.060000	-9142.000000	-47622617.000000	877.000000	61.000000	
15.000000	233785.000000	11.980000	-20092.000000	-72270275.000000	2276.000000	403.000000	
18.000000	253761.000000	11.100000	-16434.000000	-66144043.000000	2026.000000	265.000000	
33.000000	130399.000000	4.350000	-9394.000000	-44253936.000000	898.000000	106.000000	
21.000000	255781.000000	9.670000	-13557.000000	-64330473.000000	1755.000000	352.000000	
14.000000	247861.000000	12.450000	-20230.000000	-76884392.000000	2370.000000	496.000000	
24.000000	185095.000000	8.350000	-11518.000000	-48070367.000000	1426.000000	213.000000	
2.000000	332549.000000	16.780000	-23865.000000	-91875936.000000	2923.000000	550.000000	
22.000000	204386.000000	9.380000	-12969.000000	-54102204.000000	1619.000000	340.000000	
3.000000	308866.000000	15.960000	-23696.000000	-96452379.000000	2942.000000	467.000000	
30.000000	157405.000000	6.220000	-17351.000000	-55496441.000000	1213.000000	139.000000	
29.000000	110288.000000	6.800000	-13089.000000	-61130738.000000	1272.000000	204.000000	
20.000000	218048.000000	10.670000	-14879.000000	-59440554.000000	1675.000000	296.000000	
28.000000	120783.000000	7.460000	-11403.000000	-51482922.000000	1187.000000	312.000000	
11.000000	306946.000000	13.270000	-21250.000000	-82260139.000000	2487.000000	502.000000	
32.000000	105285.000000	5.880000	-15216.000000	-54776636.000000	1161.000000	121.000000	
9.000000	302685.000000	14.450000	-20375.000000	-78584421.000000	2402.000000	434.000000	
29.000000	178686.000000	7.490000	-10822.000000	-45926849.000000	1127.000000	249.000000	
8.000000	305681.000000	14.730000	-20662.000000	-83843946.000000	2496.000000	437.000000	
26.000000	140433.000000	7.910000	-10846.000000	-52313479.000000	1362.000000	256.000000	
8.000000	314745.000000	14.240000	-21645.000000	-89241004.000000	2628.000000	518.000000	
30.000000	158684.000000	5.190000	-12020.000000	-55565249.000000	1259.000000	158.000000	
16.000000	226306.000000	12.350000	-19111.000000	-81454005.000000	2154.000000	306.000000	
31.000000	107144.000000	5.360000	-11772.000000	-60551708.000000	1288.000000	151.000000	
18.000000	236752.000000	11.560000	-16735.000000	-65248655.000000	1891.000000	437.000000	
34.000000	91862.000000	4.150000	-10358.000000	-54036959.000000	1091.000000	107.000000	
15.000000	273308.000000	11.960000	-19969.000000	-76469594.000000	2125.000000	316.000000	
25.000000	196840.000000	7.270000	-12719.000000	-62111092.000000	1455.000000	376.000000	
20.000000	167503.000000	9.840000	-18131.000000	-73733079.000000	1814.000000	324.000000	
29.000000	119007.000000	6.770000	-13430.000000	-51183413.000000	1155.000000	193.000000	
23.000000	242291.000000	9.550000	-15553.000000	-53640829.000000	1567.000000	289.000000	
7.000000	315963.000000	14.630000	-22139.000000	-94257333.000000	2641.000000	484.000000	
35.000000	85031.000000	3.370000	-12006.000000	-53568793.000000	1058.000000	98.000000	
28.000000	167692.000000	6.230000	-13850.000000	-56389897.000000	1343.000000	178.000000	
7.000000	317792.000000	15.400000	-19504.000000	-79753407.000000	2567.000000	534.000000	
9.000000	300095.000000	13.450000	-19914.000000	-88758754.000000	2594.000000	463.000000	
18.000000	222619.000000	10.700000	-20511.000000	-80326591.000000	2110.000000	283.000000	
34.000000	95790.000000	3.990000	-11753.000000	-49630495.000000	1054.000000	101.000000	
30.000000	175455.000000	6.640000	-9395.000000	-40885331.000000	1060.000000	282.000000	
15.000000	266797.000000	11.990000	-16807.000000	-72128496.000000	2235.000000	302.000000	
11.000000	244782.000000	13.620000	-22357.000000	-83285406.000000	2515.000000	414.000000	
19.000000	261884.000000	11.020000	-15953.000000	-64917917.000000	1796.000000	366.000000	
20.000000	213546.000000	10.520000	-20374.000000	-69559018.000000	1917.000000	276.000000	
33.000000	87144.000000	4.370000	-9292.000000	-43886995.000000	953.000000	169.000000	
23.000000	260477.000000	8.670000	-15359.000000	-63840776.000000	1698.000000	332.000000	
12.000000	299088.000000	13.540000	-21044.000000	-77197219.000000	2214.000000	443.000000	
32.000000	137863.000000	4.480000	-14439.000000	-59463152.000000	1190.000000	112.000000	
22.000000	234838.000000	9.360000	-19783.000000	-69074816.000000	1900.000000	186.000000	
17.000000	257431.000000	12.070000	-17261.000000	-56453541.000000	1846.000000	321.000000	
13.000000	267118.000000	13.000000	-18312.000000	-77939890.000000	2332.000000	422.000000	
37.000000	71478.000000	3.030000	-7780.000000	-42705397.000000	802.000000	101.000000	
17.000000	262554.000000	10.390000	-16081.000000	-75615821.000000	2048.000000	408.000000	
38.000000	61750.000000	2.670000	-7981.000000	-37435675.000000	714.000000	69.000000	
32.000000	136780.000000	5.180000	-12829.000000	-60084087.000000	1331.000000	128.000000	
14.000000	288682.000000	13.150000	-21452.000000	-71852589.000000	2194.000000	363.000000	
13.000000	274653.000000	12.620000	-16961.000000	-72767916.000000	2328.000000	356.000000	
36.000000	75066.000000	3.570000	-11325.000000	-43058342.000000	861.000000	89.000000	
27.000000	172905.000000	7.130000	-13910.000000	-52147222.000000	1287.000000	246.000000	
21.000000	212903.000000	10.180000	-15834.000000	-63992549.000000	1720.000000	388.000000	
18.000000	224662.000000	10.910000	-16260.000000	-65795959.000000	1962.000000	388.000000	
30.000000	163761.000000	5.120000	-13167.000000	-55805034.000000	1254.000000	164.000000	
24.000000	186458.000000	8.410000	-12671.000000	-58391103.000000	1612.000000	255.000000	
30.000000	164135.000000	6.580000	-11168.000000	-45699223.000000	1111.000000	169.000000	
18.000000	227949.000000	11.780000	-18427.000000	-75478738.000000	2002.000000	409.000000	
6.000000	313182.000000	15.550000	-22643.000000	-85294637.000000	2570.000000	486.000000	
19.000000	214432.000000	10.400000	-16801.000000	-60402584.000000	1943.000000	350.000000	

0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
3.000000	331447.000000	16.310000	-24152.000000	-96484749.000000	2923.000000	548.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
34.000000	84309.000000	4.600000	-10707.000000	-53617152.000000	1003.000000	115.000000	
33.000000	154772.000000	4.600000	-9288.000000	-39630751.000000	873.000000	218.000000	
35.000000	85975.000000	3.560000	-11719.000000	-48701973.000000	977.000000	104.000000	
38.000000	59661.000000	2.620000	-7580.000000	-42468905.000000	765.000000	56.000000	
33.000000	78474.000000	4.910000	-14330.000000	-54446146.000000	1034.000000	91.000000	
29.000000	98191.000000	6.610000	-16765.000000	-61369849.000000	1319.000000	128.000000	
35.000000	141387.000000	3.770000	-8709.000000	-43865851.000000	910.000000	109.000000	
38.000000	123029.000000	2.790000	-7371.000000	-37850479.000000	750.000000	78.000000	
10.000000	293174.000000	13.340000	-22323.000000	-93854997.000000	2523.000000	318.000000	
14.000000	224705.000000	12.810000	-20715.000000	-72748310.000000	2150.000000	417.000000	
18.000000	218652.000000	11.500000	-20101.000000	-80235429.000000	1887.000000	266.000000	
22.000000	254238.000000	9.980000	-14439.000000	-58570733.000000	1647.000000	309.000000	
16.000000	283004.000000	12.250000	-21190.000000	-81339312.000000	2101.000000	380.000000	
26.000000	168543.000000	6.800000	-12734.000000	-72035034.000000	1706.000000	246.000000	
7.000000	297352.000000	14.570000	-23380.000000	-94483143.000000	2778.000000	431.000000	
1.000000	322829.000000	16.900000	-23696.000000	-96940103.000000	3014.000000	509.000000	
8.000000	247837.000000	14.530000	-22194.000000	-84637501.000000	2516.000000	440.000000	
13.000000	239016.000000	12.980000	-19724.000000	-77321169.000000	2051.000000	356.000000	
20.000000	210525.000000	10.260000	-14458.000000	-70149149.000000	1858.000000	373.000000	
25.000000	147632.000000	8.460000	-19393.000000	-62288703.000000	1406.000000	311.000000	
24.000000	193912.000000	8.300000	-13929.000000	-57651944.000000	1406.000000	327.000000	
32.000000	106629.000000	5.260000	-13144.000000	-45538490.000000	1066.000000	167.000000	
18.000000	255957.000000	11.250000	-15697.000000	-65642087.000000	1912.000000	281.000000	
2.000000	319359.000000	16.750000	-23475.000000	-91800944.000000	2959.000000	462.000000	
36.000000	70228.000000	3.450000	-12594.000000	-48160373.000000	930.000000	67.000000	
10.000000	250874.000000	13.890000	-17897.000000	-78953768.000000	2553.000000	475.000000	
37.000000	61704.000000	2.650000	-8495.000000	-47562020.000000	889.000000	64.000000	
28.000000	122289.000000	6.190000	-16440.000000	-66385806.000000	1446.000000	183.000000	
25.000000	187771.000000	8.270000	-16361.000000	-67928910.000000	1682.000000	196.000000	
27.000000	176599.000000	7.740000	-14186.000000	-58061635.000000	1521.000000	205.000000	
25.000000	203200.000000	8.910000	-15793.000000	-57369478.000000	1361.000000	232.000000	
36.000000	83670.000000	3.900000	-10010.000000	-48292626.000000	957.000000	152.000000	
4.000000	267923.000000	16.010000	-23908.000000	-91276878.000000	2868.000000	513.000000	
31.000000	136720.000000	5.900000	-14618.000000	-49630992.000000	1073.000000	101.000000	
32.000000	113773.000000	5.130000	-9830.000000	-45194777.000000	1009.000000	181.000000	
36.000000	114667.000000	3.310000	-7737.000000	-43103739.000000	803.000000	72.000000	
6.000000	308658.000000	15.070000	-22030.000000	-89500912.000000	2650.000000	496.000000	
39.000000	57810.000000	2.200000	-7981.000000	-37042970.000000	701.000000	60.000000	
15.000000	288866.000000	12.110000	-17713.000000	-76389262.000000	2121.000000	336.000000	
21.000000	217028.000000	10.470000	-20543.000000	-64716068.000000	1792.000000	367.000000	
28.000000	178247.000000	7.210000	-10189.000000	-47038313.000000	1192.000000	228.000000	
16.000000	210275.000000	11.820000	-19042.000000	-66982616.000000	2067.000000	272.000000	
27.000000	163764.000000	7.410000	-17572.000000	-57152727.000000	1308.000000	157.000000	
14.000000	233829.000000	11.940000	-19887.000000	-85051041.000000	2078.000000	406.000000	
17.000000	228554.000000	10.590000	-17955.000000	-83885335.000000	1945.000000	348.000000	
20.000000	160370.000000	10.800000	-20448.000000	-74388710.000000	1731.000000	236.000000	
12.000000	242222.000000	13.500000	-21436.000000	-83200001.000000	2346.000000	447.000000	
5.000000	324467.000000	15.760000	-23506.000000	-90113505.000000	2802.000000	535.000000	
3.000000	317773.000000	16.120000	-23245.000000	-95801292.000000	2974.000000	500.000000	
12.000000	279361.000000	12.570000	-21025.000000	-73662099.000000	2197.000000	423.000000	
17.000000	233869.000000	11.630000	-21072.000000	-70647081.000000	2024.000000	392.000000	
37.000000	71924.000000	2.750000	-9162.000000	-42710064.000000	840.000000	76.000000	
17.000000	271911.000000	11.410000	-19646.000000	-71369771.000000	2030.000000	295.000000	
22.000000	256950.000000	9.680000	-14919.000000	-53942251.000000	1586.000000	345.000000	
37.000000	72749.000000	3.030000	-8431.000000	-42876474.000000	810.000000	70.000000	
11.000000	304718.000000	14.000000	-21943.000000	-78289613.000000	2247.000000	490.000000	
9.000000	288296.000000	14.190000	-21744.000000	-88996978.000000	2603.000000	348.000000	
32.000000	104154.000000	5.350000	-12080.000000	-50173383.000000	1074.000000	143.000000	
7.000000	261843.000000	14.880000	-23143.000000	-89901018.000000	2744.000000	466.000000	
29.000000	124833.000000	6.680000	-15491.000000	-61263390.000000	1255.000000	178.000000	
11.000000	308386.000000	13.300000	-21000.000000	-82549713.000000	2307.000000	451.000000	
9.000000	314704.000000	14.090000	-21677.000000	-87507183.000000	2421.000000	456.000000	
29.000000	138058.000000	6.220000	-12178.000000	-56129063.000000	1265.000000	290.000000	
1.000000	330998.000000	17.120000	-23475.000000	-92082741.000000	2966.000000	552.000000	
